unit,mean,std,n,individual_ratings
BABY,4.1164,1.3231,318,"[5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 2, 2, 5, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 5, 5, 2, 5, 5, 2, 4, 2, 5, 5, 5, 2, 5, 5, 4, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 5, 5, 4, 2, 5, 5, 2, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 4, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 5, 4, 3, 5, 2, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 2, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 4, 2, 4, 2, 5, 2, 3, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 2, 2, 5, 5, 2, 4, 5, 5, 2, 5, 5, 4, 5, 2, 5, 2, 3, 5, 4, 2, 5, 5, 4, 2, 5, 5, 2, 2, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 4, 2, 5, 5, 2, 5, 2, 5, 5, 5, 2, 5, 2, 5, 2, 5, 5, 2, 5, 1, 5, 5, 5, 5, 2, 5, 5, 2, 2, 5, 5, 5, 4, 5, 1, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 4, 2, 5, 5, 2, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5]"
BACCHUS,2.1351,1.0945,37,"[2, 3, 2, 5, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 4, 2, 2, 1, 1, 2, 4, 1, 2, 2, 2, 1, 2, 3, 5, 2, 3, 4, 1]"
BACKFIRED,2.0952,0.6098,42,"[2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 4, 1, 2, 2, 2, 3, 1, 2, 1, 2, 1, 2, 3, 3, 2]"
BACKSTRETCH,2.9474,1.1686,38,"[2, 1, 2, 2, 3, 5, 5, 4, 5, 5, 3, 3, 2, 3, 5, 2, 4, 2, 2, 2, 2, 4, 3, 2, 3, 3, 2, 4, 2, 3, 2, 4, 3, 5, 2, 1, 2, 3]"
BACKSTROKE,3.725,1.3414,40,"[5, 3, 4, 5, 4, 3, 5, 4, 2, 2, 5, 3, 5, 1, 2, 5, 5, 2, 5, 3, 3, 5, 5, 5, 5, 5, 2, 5, 4, 1, 5, 5, 5, 2, 3, 4, 2, 3, 2, 5]"
BADGE,3.9,1.3379,40,"[5, 5, 5, 5, 4, 5, 5, 5, 2, 2, 4, 5, 5, 2, 2, 4, 5, 2, 5, 4, 5, 5, 4, 5, 4, 5, 2, 5, 3, 1, 5, 5, 5, 2, 5, 2, 2, 3, 2, 5]"
BAGHDAD,3.2,1.222,45,"[4, 3, 4, 5, 2, 2, 2, 2, 2, 2, 2, 5, 4, 4, 2, 3, 3, 3, 3, 2, 5, 2, 3, 5, 3, 2, 2, 5, 4, 2, 4, 5, 2, 3, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 3]"
BAKING,3.3571,1.151,42,"[3, 3, 5, 4, 4, 4, 3, 5, 2, 4, 5, 3, 2, 5, 2, 2, 4, 2, 4, 4, 5, 2, 5, 2, 3, 2, 5, 4, 2, 5, 2, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 4]"
BALACLAVA,3.1538,1.5282,39,"[1, 4, 4, 5, 1, 1, 1, 5, 2, 2, 3, 2, 5, 2, 2, 5, 2, 5, 3, 5, 5, 4, 5, 4, 1, 2, 5, 5, 1, 3, 4, 5, 2, 3, 4, 2, 1, 2, 5]"
BALLARD,1.8372,0.8333,43,"[2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 4, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 4, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 1, 3]"
BALLISTICS,2.4865,1.0558,37,"[5, 4, 2, 2, 5, 3, 2, 3, 2, 2, 2, 2, 2, 4, 3, 1, 2, 2, 2, 4, 2, 3, 2, 3, 1, 2, 2, 2, 2, 3, 3, 1, 2, 2, 1, 5, 2]"
BALLS,4.1944,1.1503,36,"[5, 5, 5, 3, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 4, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 4, 5, 2, 5, 3, 5, 3, 2, 4, 5, 5]"
BALM,2.8571,1.3197,42,"[3, 5, 3, 2, 4, 5, 2, 5, 2, 5, 2, 5, 1, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 3, 1, 3, 2, 2, 3, 5, 5, 3, 2, 4, 5, 2, 1, 4]"
BAMBI,3.9592,1.3064,319,"[5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 2, 1, 5, 5, 2, 5, 5, 4, 5, 5, 5, 4, 5, 2, 5, 4, 1, 5, 5, 5, 2, 4, 4, 2, 5, 2, 5, 5, 5, 2, 5, 5, 5, 2, 5, 5, 3, 5, 2, 4, 2, 5, 5, 2, 3, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 2, 5, 4, 5, 3, 1, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 4, 4, 5, 5, 2, 2, 5, 2, 5, 5, 5, 4, 2, 4, 5, 4, 5, 5, 2, 2, 4, 5, 2, 3, 2, 5, 2, 5, 5, 2, 5, 5, 2, 5, 4, 2, 5, 2, 5, 2, 3, 5, 5, 5, 5, 5, 3, 2, 5, 3, 5, 5, 2, 5, 5, 5, 4, 4, 3, 5, 5, 5, 1, 4, 2, 1, 4, 4, 2, 4, 5, 5, 2, 5, 3, 2, 5, 2, 5, 2, 3, 5, 4, 2, 4, 5, 4, 2, 4, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5, 5, 5, 2, 5, 2, 5, 3, 5, 5, 2, 5, 2, 5, 5, 5, 5, 1, 5, 5, 2, 2, 4, 5, 5, 4, 3, 2, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 4, 4, 2, 4, 4, 2, 4, 4, 5, 4, 2, 5, 5, 2, 2, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 3, 5, 2, 5, 5, 4, 5, 3, 5, 2, 5, 5, 5, 2, 5, 4, 5, 5]"
BANANAS,4.2973,1.2273,37,"[5, 5, 2, 5, 5, 4, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 5, 5, 4, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
BANGKOK,3.1591,1.1666,44,"[4, 3, 4, 5, 2, 3, 2, 2, 2, 2, 2, 3, 4, 4, 2, 5, 3, 3, 3, 2, 5, 2, 3, 5, 3, 2, 2, 5, 4, 2, 5, 3, 2, 4, 5, 2, 2, 2, 4, 2, 5, 2, 5, 3]"
BANISTER,4.05,1.3219,40,"[5, 5, 5, 5, 4, 4, 5, 5, 2, 2, 5, 5, 5, 2, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 4, 1, 5, 5, 5, 2, 5, 3, 2, 4, 2, 5]"
BARBARA,2.5833,1.1396,36,"[3, 2, 5, 4, 2, 1, 2, 1, 2, 2, 4, 3, 2, 4, 5, 1, 3, 4, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 5, 2, 1, 3, 2, 4, 2, 3]"
BARBECUED,3.6757,1.1403,37,"[5, 5, 2, 5, 4, 4, 2, 5, 5, 5, 4, 2, 4, 2, 5, 4, 2, 4, 4, 3, 2, 3, 4, 2, 4, 3, 4, 4, 5, 3, 2, 5, 5, 3, 5, 4, 2]"
BARBED,3.1818,1.1923,44,"[4, 5, 4, 3, 2, 3, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 1, 5, 4, 2, 5, 2, 3, 5, 3, 2, 3, 5, 4, 2, 3, 3, 2, 4, 5, 2, 2, 2, 4, 2, 1, 2, 5, 4]"
BARKS,3.2432,1.2391,37,"[3, 4, 1, 2, 5, 5, 2, 3, 4, 2, 2, 3, 4, 3, 5, 1, 5, 2, 2, 4, 3, 4, 4, 5, 4, 2, 2, 5, 2, 3, 4, 5, 3, 2, 3, 5, 2]"
BARRACKS,3.6944,1.2432,36,"[5, 5, 5, 2, 2, 4, 4, 5, 4, 2, 5, 4, 2, 3, 5, 4, 2, 4, 2, 2, 4, 4, 4, 5, 4, 3, 5, 2, 5, 5, 1, 4, 2, 4, 5, 5]"
BARRELHOUSE,2.7674,1.0306,43,"[5, 4, 3, 2, 4, 3, 5, 3, 2, 2, 3, 2, 2, 2, 3, 5, 2, 2, 2, 3, 2, 3, 2, 4, 2, 2, 2, 3, 3, 2, 1, 2, 4, 2, 4, 4, 2, 4, 3, 2, 2, 1, 4]"
BARREN,2.8919,1.2688,37,"[5, 4, 1, 2, 4, 5, 1, 3, 4, 2, 3, 4, 3, 5, 4, 1, 5, 2, 2, 1, 4, 1, 4, 2, 3, 2, 2, 3, 2, 3, 4, 2, 2, 2, 3, 5, 2]"
BASELINE,2.3556,0.9465,45,"[2, 1, 4, 3, 2, 3, 2, 2, 1, 4, 2, 1, 2, 2, 2, 2, 5, 3, 2, 2, 5, 2, 3, 3, 2, 2, 3, 4, 4, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
BASIS,1.525,0.7067,40,"[2, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 2, 1]"
BASKETBALL,4.0976,1.358,41,"[5, 5, 2, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 2, 5, 2, 5, 2, 4, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5]"
BATCH,2.4762,0.9817,42,"[3, 3, 2, 2, 3, 5, 2, 3, 2, 1, 4, 4, 1, 2, 4, 5, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 2, 3, 2, 2, 1, 2, 4, 2, 2, 3, 3]"
BATMAN,4.2162,1.318,37,"[5, 1, 5, 2, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2]"
BATON,3.8095,1.2954,42,"[5, 5, 2, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 2, 2, 4, 2, 5, 2, 4, 3, 5, 4, 5, 4, 2, 2, 4, 4, 5, 4, 2, 5, 5, 5, 4, 4]"
BATTALION,3.1026,1.1276,39,"[2, 3, 3, 2, 3, 3, 4, 3, 5, 3, 5, 3, 2, 4, 2, 2, 1, 2, 5, 2, 2, 3, 3, 2, 3, 4, 3, 5, 4, 4, 2, 5, 3, 4, 2, 5, 1, 4, 3]"
BATTLESHIP,4.1944,1.2206,36,"[5, 5, 2, 5, 4, 2, 5, 5, 5, 5, 2, 4, 2, 5, 5, 2, 4, 5, 5, 2, 5, 4, 2, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
BAUBLE,2.7442,1.3135,43,"[5, 2, 4, 4, 5, 1, 2, 1, 2, 2, 4, 2, 2, 2, 5, 4, 2, 4, 2, 4, 1, 2, 2, 2, 2, 1, 2, 4, 5, 2, 3, 2, 5, 1, 4, 4, 2, 1, 3, 2, 2, 2, 5]"
BEACH,3.7556,1.3192,45,"[5, 5, 5, 5, 3, 4, 2, 2, 5, 4, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 3, 5, 4, 2, 5, 5, 4, 2, 3, 5, 2, 3, 5, 2, 2, 5, 2, 5, 2, 5, 2, 4, 4]"
BEAD,3.6905,1.2245,42,"[4, 5, 2, 2, 4, 5, 2, 5, 2, 5, 5, 5, 3, 2, 4, 4, 2, 4, 4, 2, 3, 2, 5, 2, 3, 5, 5, 5, 5, 5, 2, 2, 4, 4, 5, 4, 2, 5, 3, 5, 4, 4]"
BEANSTALK,4.1081,1.2688,37,"[5, 1, 5, 2, 5, 5, 4, 4, 5, 2, 5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 5, 4, 5, 3, 5, 2, 5, 5, 2, 4, 5, 5, 5, 2, 5, 5, 2]"
BEARSKIN,3.9459,1.3546,37,"[5, 1, 4, 2, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 2, 5, 2, 5, 2, 5, 4, 5, 3, 5, 2, 5, 5, 2, 5, 4, 4, 5, 2, 5, 5, 2]"
BECOME,1.5,0.6708,40,"[1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 4, 2, 1, 2, 1]"
BEDS,4.2778,1.2385,36,"[5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 4, 2, 5, 2, 5, 5, 5, 2, 5, 5, 2, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
BEDSIDE,3.4595,1.286,37,"[5, 5, 2, 5, 2, 4, 2, 5, 5, 3, 5, 2, 4, 2, 4, 4, 2, 1, 3, 4, 2, 3, 5, 2, 5, 1, 3, 4, 4, 4, 2, 4, 4, 5, 5, 4, 2]"
BEEPER,3.4359,1.464,39,"[2, 2, 3, 4, 4, 5, 5, 5, 1, 2, 5, 4, 2, 3, 5, 2, 1, 2, 1, 5, 2, 4, 5, 2, 5, 5, 4, 5, 2, 4, 2, 5, 4, 4, 2, 5, 5, 1, 5]"
BEETHOVEN,3.8,1.2689,40,"[5, 4, 3, 4, 4, 5, 5, 5, 2, 2, 5, 5, 5, 2, 2, 4, 5, 2, 5, 4, 5, 4, 4, 5, 5, 5, 2, 5, 3, 1, 4, 5, 4, 2, 5, 3, 2, 3, 2, 5]"
BEFRIEND,2.3611,0.8548,36,"[1, 2, 2, 4, 2, 2, 4, 2, 2, 2, 3, 2, 2, 3, 1, 2, 3, 2, 1, 2, 3, 4, 3, 3, 3, 3, 3, 2, 1, 3, 1, 2, 2, 2, 4, 2]"
BEGGAR,3.775,1.3132,40,"[5, 3, 4, 5, 4, 5, 5, 5, 2, 2, 4, 5, 5, 2, 2, 4, 5, 2, 5, 3, 5, 4, 5, 5, 4, 5, 2, 5, 3, 1, 5, 5, 5, 2, 4, 2, 2, 3, 2, 5]"
BEGINNERS,2.1579,0.812,38,"[2, 3, 3, 2, 1, 1, 3, 3, 2, 2, 1, 4, 2, 3, 1, 2, 1, 2, 4, 3, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 1, 2, 3]"
BEHELD,1.725,0.8363,40,"[3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 5, 2, 2, 1, 3, 2, 1, 2, 2]"
BEIGE,3.5111,1.2758,45,"[4, 5, 5, 5, 2, 3, 2, 2, 5, 5, 2, 5, 5, 4, 2, 3, 4, 2, 5, 2, 5, 2, 3, 5, 4, 2, 3, 4, 4, 2, 3, 4, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
BEINGS,2.5814,0.9701,43,"[5, 3, 1, 3, 4, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 4, 2, 5, 2, 3, 2, 2, 3, 2, 1, 2, 2, 3, 5, 1, 2, 3, 4, 2, 2, 3, 3]"
BEJESUS,1.475,0.7067,40,"[1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 4, 1, 2, 1, 2, 2, 1, 2, 1]"
BELIE,1.5897,0.8688,39,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 1, 1, 4, 1, 2, 1, 4, 2, 1, 2, 1]"
BELLIES,3.4091,1.2848,44,"[4, 4, 5, 5, 2, 4, 2, 2, 2, 2, 2, 5, 4, 2, 2, 5, 5, 3, 5, 2, 5, 2, 3, 5, 2, 4, 4, 4, 2, 3, 4, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
BELOVED,2.119,0.931,42,"[4, 3, 2, 2, 3, 5, 2, 3, 2, 2, 4, 2, 1, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 2, 1, 2, 3, 1, 1]"
BELT,4.0,1.4142,43,"[5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 2, 3, 2, 5, 5, 2, 5, 2, 5, 5, 5, 2, 5, 1, 5, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2, 2, 5, 5]"
BENCHED,3.0,1.2019,36,"[1, 5, 2, 4, 2, 3, 4, 3, 3, 2, 5, 4, 2, 2, 1, 5, 3, 3, 1, 2, 2, 4, 5, 3, 4, 2, 4, 2, 3, 4, 4, 2, 2, 2, 5, 3]"
BENEFICIARY,2.027,0.8216,37,"[5, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 4, 3, 1]"
BERTHING,2.0952,1.1086,42,"[2, 3, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 1, 2, 3, 4, 2, 1, 2, 3, 2, 2, 1, 1, 1, 5, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 3]"
BERYLLIUM,2.2308,1.0969,39,"[2, 3, 3, 5, 2, 4, 2, 1, 2, 2, 3, 1, 1, 2, 2, 2, 5, 2, 4, 2, 1, 1, 4, 1, 3, 1, 2, 2, 2, 1, 3, 2, 2, 4, 2, 2, 1, 2, 1]"
BESIDES,1.619,0.8151,42,"[1, 3, 2, 2, 2, 5, 2, 1, 2, 2, 3, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
BETA,1.6486,0.9362,37,"[2, 2, 2, 5, 1, 1, 2, 5, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2]"
BETRAYER,2.1622,0.9448,37,"[2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 3, 3, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2, 2, 3, 4, 2, 1, 3, 4, 5, 3, 1]"
BETTER,1.7674,0.6411,43,"[2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2]"
BEWARE,2.1026,0.8411,39,"[2, 1, 4, 3, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 1, 2, 1, 2, 4, 3, 2, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 1, 1, 1]"
BICKERING,2.65,0.9097,40,"[4, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 4, 4, 2, 2, 4, 3, 2, 3, 1, 1, 3, 4, 4, 4, 2, 2, 3, 3, 1, 2, 4, 3, 2, 2, 3, 2, 3, 2, 4]"
BIDET,3.3556,1.2139,45,"[4, 5, 4, 5, 2, 4, 2, 2, 3, 4, 2, 5, 5, 3, 2, 5, 4, 3, 4, 2, 1, 2, 3, 5, 4, 2, 4, 4, 4, 2, 4, 5, 2, 3, 5, 2, 2, 5, 2, 3, 2, 4, 2, 5, 4]"
BIKINI,3.8222,1.3546,45,"[5, 5, 5, 5, 2, 5, 2, 2, 5, 4, 2, 5, 5, 5, 2, 5, 5, 4, 5, 2, 5, 2, 3, 5, 4, 2, 4, 5, 4, 2, 5, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 5]"
BILGES,2.3488,0.912,43,"[4, 2, 3, 2, 4, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 4, 2, 1, 2, 1, 2, 2, 2, 2, 3, 2, 2, 4, 3, 4, 2, 1, 2, 2, 2, 1, 4]"
BILKING,1.6667,0.728,39,"[2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 4, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1]"
BILLIONAIRE,2.9535,1.1402,43,"[4, 2, 2, 3, 3, 5, 1, 3, 2, 4, 5, 2, 4, 2, 5, 4, 2, 3, 2, 3, 3, 4, 2, 5, 2, 2, 2, 3, 2, 2, 2, 2, 2, 4, 3, 2, 2, 4, 5, 2, 2, 5, 4]"
BINARY,2.2222,0.975,36,"[2, 1, 4, 2, 4, 1, 3, 3, 5, 2, 2, 1, 3, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 1, 4, 2]"
BINGO,3.6047,1.2226,43,"[4, 4, 4, 3, 5, 4, 3, 4, 2, 5, 5, 2, 4, 2, 5, 5, 2, 4, 2, 4, 4, 4, 2, 5, 2, 4, 2, 5, 4, 2, 5, 2, 5, 4, 5, 5, 2, 2, 4, 2, 2, 5, 5]"
BINOCULARS,4.3077,1.2016,39,"[2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 4, 5, 2, 5, 2, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 2, 5, 5, 5, 5]"
BIOLOGY,2.4054,0.9715,37,"[5, 3, 2, 2, 3, 4, 2, 3, 3, 3, 3, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 3, 4, 4, 2, 2, 3, 3, 3, 1, 1]"
BIRDMAN,3.4865,1.2654,37,"[5, 5, 2, 5, 3, 5, 2, 5, 1, 4, 5, 2, 4, 2, 4, 5, 2, 5, 3, 3, 2, 3, 4, 2, 3, 3, 3, 5, 5, 2, 2, 5, 4, 5, 4, 3, 2]"
BITS,2.775,1.1508,40,"[4, 3, 3, 2, 4, 3, 3, 4, 2, 2, 2, 1, 1, 2, 2, 3, 4, 2, 5, 2, 1, 2, 4, 4, 4, 5, 2, 4, 3, 1, 3, 5, 2, 2, 3, 3, 2, 1, 2, 4]"
BLADE,3.9286,1.3344,42,"[5, 5, 2, 2, 4, 5, 2, 5, 2, 5, 5, 5, 5, 2, 4, 5, 2, 4, 5, 2, 4, 2, 5, 2, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 4, 2, 5, 5, 5, 2, 4]"
BLAIR,1.7692,0.8309,39,"[2, 1, 1, 2, 3, 5, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 1, 1, 3]"
BLANCH,2.3333,1.1353,45,"[2, 1, 4, 3, 2, 2, 2, 2, 1, 2, 1, 4, 3, 1, 2, 1, 1, 2, 3, 2, 1, 2, 3, 5, 3, 2, 2, 1, 2, 2, 2, 1, 2, 4, 5, 2, 2, 5, 2, 3, 2, 2, 2, 5, 2]"
BLAND,2.1944,1.0755,36,"[2, 5, 2, 4, 2, 1, 4, 2, 1, 2, 2, 3, 2, 2, 1, 4, 2, 2, 1, 2, 3, 3, 4, 1, 3, 1, 1, 2, 2, 4, 1, 1, 2, 2, 2, 1]"
BLASTER,2.75,1.3555,40,"[5, 4, 2, 2, 5, 1, 1, 5, 2, 2, 4, 1, 2, 2, 2, 3, 4, 2, 4, 2, 1, 2, 5, 5, 3, 1, 2, 5, 3, 1, 4, 5, 2, 2, 3, 3, 2, 1, 2, 3]"
BLEACHERS,4.1795,1.2377,39,"[2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 5, 2, 5, 5, 4, 5, 2, 5, 2, 4, 5, 5, 2, 5, 4, 4, 5]"
BLEEPS,2.2,1.3077,40,"[5, 2, 2, 1, 1, 2, 1, 5, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 5, 2, 1, 4, 5, 2, 1, 1, 1, 4, 5, 2, 2, 2, 2, 3, 1, 2, 3]"
BLESSING,2.3243,0.8716,37,"[4, 3, 2, 2, 2, 4, 2, 1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 1, 1, 2, 2, 2, 3, 2, 1, 3, 2, 2, 3, 3, 2, 3, 1, 3, 3, 4, 1]"
BLIMP,3.7143,1.3325,42,"[5, 4, 2, 2, 5, 5, 2, 5, 2, 5, 3, 5, 4, 2, 5, 5, 2, 4, 5, 2, 4, 2, 5, 2, 3, 3, 5, 5, 1, 5, 2, 2, 4, 4, 5, 5, 2, 4, 5, 5, 5, 4]"
BLINDFOLD,4.025,1.2547,40,"[5, 5, 4, 5, 4, 3, 5, 5, 2, 2, 5, 5, 5, 2, 2, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 3, 3, 5, 5, 5, 2, 5, 4, 2, 3, 2, 5]"
BLINK,3.7778,1.1811,36,"[5, 5, 4, 4, 2, 3, 5, 5, 4, 2, 5, 5, 2, 4, 5, 5, 4, 3, 1, 2, 4, 4, 5, 4, 4, 2, 5, 2, 5, 4, 5, 4, 2, 3, 4, 4]"
BLISS,2.2821,0.9858,39,"[4, 2, 2, 1, 4, 3, 1, 3, 2, 2, 1, 3, 4, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 4, 3, 1, 2, 2, 2, 1, 3, 5, 2, 2, 3, 2, 1, 2, 3]"
BLITZKRIEG,3.0556,1.3732,36,"[3, 5, 5, 3, 2, 2, 4, 4, 3, 2, 4, 4, 2, 1, 5, 1, 1, 3, 1, 2, 5, 5, 2, 4, 5, 4, 3, 2, 4, 1, 1, 3, 2, 3, 5, 4]"
